31.1	-97.75	0.375
29.9	-90.2	0.25
30.55	-84.4	0.25
30.6	-84.4	0.5714285714285714
30.6	-84.45	1.0
43.75	-79.5	0.4365079365079365
43.8	-79.45	0.5241935483870968
43.8	-79.55	0.5
43.85	-79.45	0.5
38.55	-90.15	0.5108695652173914
38.6	-90.15	0.4285714285714286
38.55	-90.05	0.0
33.8	-84.1	0.5905797101449275
35.8	-90.7	0.5375
38.95	-77.35	0.5
35.15	-81.0	0.5
35.1	-81.0	0.75
43.4	-80.5	0.45454545454545453
30.15	-81.65	0.33333333333333337
30.2	-81.65	0.5833333333333334
41.8	-88.35	0.5
32.4	-85.75	0.4935064935064935
36.1	-115.25	0.52
42.0	-73.95	0.75
42.2	-73.9	0.6666666666666666
34.8	-86.6	0.5314285714285715
41.9	-88.15	0.5365853658536586
33.85	-84.2	0.5
40.75	-81.95	0.4583333333333333
30.0	-95.35	0.43661971830985913
26.35	-80.2	0.0
33.45	-111.95	0.3793103448275862
33.45	-112.35	0.5555555555555556
39.7	-104.9	0.47619047619047616
39.7	-104.8	0.35
33.65	-84.35	0.75
40.6	-75.5	0.46153846153846156
41.15	-80.55	0.3181818181818182
41.2	-80.55	0.375
41.2	-80.5	0.4444444444444444
41.15	-80.45	0.0
41.15	-80.75	1.0
41.1	-80.7	0.5517241379310345
34.35	-119.05	0.0
34.3	-119.15	0.625
34.2	-119.2	0.51
34.35	-118.95	0.5
37.2	-80.4	0.0
38.85	-78.3	0.33333333333333337
38.65	-78.45	0.16666666666666669
38.65	-78.5	0.4166666666666667
38.6	-78.5	0.5
35.05	-80.9	0.625
40.1	-75.4	0.0
40.6	-75.45	0.25
40.45	-75.5	0.0
40.1	-75.35	0.6111111111111112
40.1	-75.5	0.5125
40.2	-75.55	0.25
40.1	-75.45	0.0
39.45	-75.1	0.5
41.7	-75.55	0.25
41.65	-75.65	1.0
41.55	-75.7	1.0
40.1	-75.3	0.625
36.1	-79.9	0.3898305084745763
33.1	-90.1	0.6666666666666666
33.05	-90.05	0.5833333333333334
41.7	-87.8	0.5666666666666667
41.75	-87.85	0.29411764705882354
30.0	-95.45	0.5729166666666666
42.45	-71.4	0.41379310344827586
42.15	-71.9	0.5
42.45	-71.55	0.5
42.5	-71.5	0.1875
42.5	-71.4	0.5
30.15	-81.7	0.0
30.3	-81.65	0.5526315789473684
30.15	-81.6	0.7068965517241379
28.45	-81.6	0.6413043478260869
28.5	-81.55	0.5833333333333334
28.4	-81.4	0.625
33.35	-112.15	0.5625
42.35	-83.4	0.5
42.4	-83.4	0.46875
32.0	-97.1	0.4
42.7	-84.55	0.47619047619047616
42.6	-84.05	0.6666666666666666
42.5	-83.7	1.0
42.65	-84.35	1.0
42.65	-84.25	0.5
42.55	-83.95	0.5
42.55	-83.9	1.0
26.65	-80.1	0.4
26.7	-80.15	0.5
26.6	-80.25	0.4838709677419355
26.65	-80.2	0.5833333333333334
33.85	-117.75	0.1875
33.6	-117.3	0.75
37.25	-76.75	0.4772727272727273
31.05	-85.45	0.0
31.25	-85.45	1.0
31.3	-85.55	0.33333333333333337
31.7	-85.85	1.0
31.75	-85.9	1.0
32.4	-86.35	0.0
32.4	-86.4	1.0
32.55	-86.5	0.5
34.2	-86.9	0.75
34.5	-86.95	0.5
34.55	-86.9	0.0
34.65	-86.85	1.0
34.65	-86.7	0.33333333333333337
34.65	-86.8	0.625
34.6	-86.9	0.0
34.85	-86.95	1.0
34.95	-86.9	1.0
40.45	-91.45	0.0
41.65	-91.55	0.5
41.55	-90.6	0.0
41.55	-90.65	0.5
37.75	-90.45	0.5
38.95	-77.15	0.4719626168224299
39.05	-77.15	0.5
42.45	-83.15	0.4166666666666667
32.55	-111.35	0.0
36.0	-78.9	0.43
30.15	-92.0	0.375
37.65	-77.55	0.5588235294117647
28.55	-81.75	0.47619047619047616
41.0	-74.4	0.5
33.75	-117.25	0.875
28.1	-82.35	0.6296296296296297
33.35	-84.65	1.0
33.4	-84.6	0.09999999999999998
32.4	-85.05	0.0
30.15	-85.75	0.0
32.6	-85.4	0.46551724137931033
32.75	-117.05	0.5256410256410257
32.8	-117.2	0.4696969696969697
36.95	-76.35	0.45614035087719296
41.9	-91.45	0.4666666666666667
42.6	-83.35	0.5396825396825397
35.55	-77.4	0.5
35.6	-77.35	0.5648148148148148
35.55	-77.35	0.5
35.6	-77.45	0.5625
35.65	-77.5	0.5
35.95	-77.85	0.5833333333333334
36.0	-77.9	0.5714285714285714
35.95	-77.9	0.5
35.75	-78.0	1.0
34.8	-79.0	0.0
34.35	-79.5	1.0
34.25	-79.75	0.0
33.7	-81.6	1.0
33.65	-81.7	1.0
33.1	-82.05	0.4444444444444444
33.05	-82.05	0.5
32.9	-82.4	0.25
33.3	-82.05	1.0
33.35	-82.05	0.6
33.05	-82.25	0.5
34.95	-78.9	0.25
35.5	-78.35	0.5833333333333334
35.5	-78.3	0.0
35.55	-78.2	0.0
35.6	-78.15	1.0
35.8	-78.0	0.0
35.9	-77.9	0.5
43.75	-79.7	0.3833333333333333
43.55	-79.85	1.0
43.55	-79.9	1.0
43.5	-79.9	0.0
43.45	-80.05	0.0
43.4	-80.45	0.0
43.8	-79.5	0.0
43.75	-79.55	0.4882075471698113
36.6	-119.7	0.75
36.7	-119.7	1.0
33.1	-96.75	0.53125
33.1	-96.7	0.75
33.15	-97.15	0.4263157894736842
36.55	-76.05	0.0
36.7	-76.1	0.5
40.6	-88.05	1.0
34.05	-84.8	0.5
35.85	-88.1	0.5
35.15	-90.0	0.5588235294117647
40.1	-74.15	0.5098039215686274
40.15	-74.05	0.0
40.4	-74.25	0.25
40.0	-74.15	0.5
40.05	-74.1	1.0
41.3	-81.5	0.4166666666666667
42.3	-87.9	0.5
32.15	-83.2	0.8333333333333333
33.65	-112.4	0.75
33.6	-112.4	0.5377358490566038
33.5	-111.95	0.75
38.55	-89.95	0.4814814814814815
36.2	-115.1	0.45454545454545453
29.95	-95.35	0.6842105263157895
38.15	-85.75	0.3
38.1	-85.7	0.5
41.65	-81.35	0.4482758620689655
35.95	-78.85	0.5
35.3	-80.95	0.5120481927710844
32.7	-96.85	0.461864406779661
30.35	-87.4	0.25
30.5	-87.35	1.0
30.4	-87.35	0.5476190476190477
30.4	-87.25	0.0
43.5	-79.85	0.5388888888888889
29.25	-94.85	0.6111111111111112
26.2	-98.2	0.4411764705882353
26.25	-98.25	0.4166666666666667
26.2	-98.3	0.4
26.2	-98.25	0.4782608695652174
34.2	-118.7	1.0
30.35	-91.2	0.5131578947368421
26.75	-80.15	0.6875
36.8	-76.45	0.7
42.55	-83.35	0.527027027027027
39.05	-77.8	0.40909090909090906
37.15	-79.7	0.75
34.65	-82.55	0.0
41.45	-87.1	0.47619047619047616
32.25	-64.8	0.5
32.3	-64.85	0.6666666666666666
32.25	-64.85	0.3666666666666667
38.5	-77.05	0.0
38.55	-77.05	1.0
36.1	-115.15	0.5384615384615384
36.2	-115.15	0.607843137254902
30.45	-90.5	0.5736434108527132
29.8	-94.45	0.5
29.75	-95.3	0.0
32.0	-81.0	0.25
34.75	-87.65	0.6730769230769231
37.7	-88.9	0.40476190476190477
37.75	-88.85	0.25
37.8	-88.95	0.0
37.6	-88.9	0.6666666666666666
37.75	-88.9	0.0
30.3	-81.6	0.4
26.5	-80.2	0.41379310344827586
38.55	-76.9	0.5106382978723404
35.3	-119.1	0.4818181818181818
35.0	-119.0	0.5
36.9	-76.35	0.3214285714285714
35.55	-80.6	0.5
35.35	-80.8	0.5909090909090909
35.4	-80.8	0.5
38.9	-77.55	0.51
33.9	-78.95	0.375
32.45	-96.7	1.0
32.75	-96.85	0.5588235294117647
42.35	-83.35	0.75
39.8	-75.4	0.75
39.8	-75.5	0.4166666666666667
30.3	-89.25	0.5681818181818181
41.1	-80.6	0.564516129032258
41.05	-80.6	0.6136363636363636
41.05	-80.65	0.6666666666666666
41.1	-73.55	0.36363636363636365
39.0	-76.55	0.0
41.55	-72.7	0.5185185185185185
34.15	-118.65	0.43333333333333335
33.45	-82.15	0.42
39.75	-75.0	0.2727272727272727
38.85	-77.4	0.33333333333333337
38.95	-77.45	0.6666666666666666
38.9	-77.45	0.6666666666666666
39.4	-76.7	0.4696969696969697
39.8	-75.95	0.49528301886792453
39.9	-86.0	0.625
32.4	-90.1	0.6666666666666666
32.4	-90.15	0.4722222222222222
32.25	-90.3	0.5
32.6	-90.1	0.375
32.55	-90.05	1.0
32.65	-90.05	0.0
38.95	-92.3	0.0
38.85	-91.4	0.0
38.8	-91.2	0.5
35.15	-90.1	0.55
44.9	-93.25	0.5
42.45	-88.1	0.0
40.6	-88.3	0.5
41.95	-88.25	1.0
41.6	-87.45	1.0
41.9	-87.9	0.40909090909090906
42.55	-83.05	0.625
35.0	-79.0	0.5333333333333333
35.05	-78.9	0.47619047619047616
32.75	-85.05	1.0
32.6	-85.0	1.0
35.0	-79.05	0.3620689655172414
43.8	-79.2	0.6
33.45	-84.3	0.4769230769230769
41.7	-88.3	0.4534883720930233
41.65	-88.3	0.3
41.75	-88.25	0.46153846153846156
34.75	-77.5	0.5865384615384616
34.75	-77.55	0.35714285714285715
34.7	-77.5	0.5416666666666666
43.1	-70.75	1.0
43.0	-70.85	0.5
42.55	-83.2	0.4
34.35	-84.35	0.4154929577464789
32.35	-86.25	0.49193548387096775
43.7	-79.6	0.625
43.6	-79.5	0.5
43.75	-79.75	0.5
41.1	-95.95	0.4772727272727273
32.5	-83.75	0.0
32.25	-83.8	0.0
30.25	-82.55	0.25
30.2	-82.25	0.0
43.0	-75.05	0.4294117647058824
43.0	-75.0	0.5416666666666666
25.8	-80.35	0.5
30.45	-84.25	0.3076923076923077
32.45	-86.55	0.5
32.7	-86.55	0.5
32.8	-86.65	0.75
32.65	-86.55	0.5
32.6	-86.5	0.16666666666666669
43.05	-70.95	0.675
37.7	-84.35	0.5
37.7	-84.3	1.0
39.9	-83.05	1.0
39.35	-76.45	0.5
39.9	-82.75	0.5
40.05	-82.85	1.0
40.05	-75.0	0.16666666666666669
40.1	-75.0	0.6666666666666666
28.9	-81.25	0.5135135135135135
35.1	-106.65	0.5555555555555556
35.0	-106.75	0.5
35.05	-106.75	0.5408163265306123
35.05	-106.6	0.4583333333333333
41.7	-72.4	0.425
39.15	-84.4	0.573170731707317
39.1	-84.4	0.25
36.25	-76.25	0.4681818181818182
41.25	-81.65	0.33333333333333337
29.95	-95.6	0.44029850746268656
39.35	-84.55	0.8333333333333333
39.35	-84.5	0.0
34.55	-86.45	0.5
29.95	-95.15	0.5757575757575758
34.2	-79.75	0.5789473684210527
34.15	-80.25	0.0
34.15	-80.75	0.5
33.95	-81.1	0.5
34.2	-79.85	1.0
34.2	-79.8	0.5238095238095238
33.85	-79.1	0.5
34.05	-79.3	0.6666666666666666
33.5	-84.6	0.6153846153846154
34.5	-117.95	0.5
34.55	-118.1	0.4666666666666667
33.5	-86.9	0.5
33.45	-87.0	0.5217391304347826
33.5	-86.95	0.5
40.45	-80.05	0.5074626865671642
32.7	-117.0	0.5357142857142857
32.65	-117.0	0.5108695652173914
32.8	-117.05	0.625
34.85	-82.45	0.43333333333333335
29.55	-98.6	0.4
29.45	-98.55	0.375
29.4	-98.55	0.5
34.0	-83.9	0.0
32.55	-117.1	0.5
35.4	-97.45	0.6166666666666667
32.55	-96.95	0.25806451612903225
33.8	-117.9	0.525
38.7	-77.55	0.5
37.3	-77.4	0.2
31.1	-97.7	0.5347222222222222
31.05	-97.7	0.25
31.05	-97.8	0.4285714285714286
31.05	-97.55	0.0
39.8	-76.0	0.5272727272727272
37.2	-77.5	0.5555555555555556
37.05	-78.05	0.5
37.0	-78.25	0.33333333333333337
37.65	-77.45	0.0
40.95	-80.4	0.3
41.0	-80.4	0.4318181818181818
41.0	-80.35	0.55
40.95	-80.35	0.625
40.45	-74.55	0.4285714285714286
36.7	-77.05	0.5
36.65	-77.0	0.5
33.65	-84.8	0.763157894736842
33.7	-84.75	0.5111111111111111
38.3	-85.6	0.5833333333333334
38.3	-85.55	0.3787878787878788
38.25	-85.55	0.0
38.2	-85.55	0.25
38.15	-85.25	0.75
38.2	-85.4	0.5
36.15	-115.35	0.475
36.15	-115.3	0.5212765957446809
42.9	-78.7	0.5416666666666666
34.05	-81.25	0.5172413793103449
34.05	-81.2	0.48333333333333334
29.6	-98.55	0.5576923076923077
29.6	-98.5	0.425531914893617
35.95	-115.15	0.45121951219512196
40.85	-73.65	0.43103448275862066
40.05	-83.1	0.3695652173913043
39.05	-84.6	1.0
39.1	-84.45	0.5
40.95	-74.1	0.5454545454545454
41.2	-75.5	1.0
28.8	-81.75	0.6428571428571428
32.5	-84.95	0.625
33.15	-84.9	0.33333333333333337
33.05	-85.05	0.16666666666666669
33.0	-85.05	0.6666666666666666
33.0	-85.15	0.16666666666666669
33.25	-84.65	0.625
39.8	-84.3	0.6428571428571428
45.35	-75.75	0.4482758620689655
41.05	-81.7	0.4722222222222222
38.6	-90.1	0.5909090909090909
38.55	-90.1	0.6666666666666666
38.55	-90.0	0.5
41.5	-87.7	0.4444444444444444
36.0	-115.2	0.5288461538461539
35.95	-115.2	0.4375
36.0	-115.15	0.4657534246575342
45.0	-93.25	0.6458333333333334
32.3	-90.35	0.49264705882352944
32.05	-110.8	0.3953488372093023
32.3	-64.8	0.44
42.2	-83.8	0.6
42.2	-83.75	0.6666666666666666
30.5	-91.15	0.5760869565217391
34.25	-85.2	0.46938775510204084
34.2	-84.85	0.0
34.2	-85.2	1.0
41.85	-72.75	0.4285714285714286
41.8	-72.65	0.5
41.45	-74.45	0.525
40.75	-75.55	0.8333333333333333
40.65	-75.1	0.5
40.6	-74.75	0.25
33.8	-84.8	0.47435897435897434
39.35	-76.55	0.43243243243243246
39.85	-75.2	0.33333333333333337
28.0	-82.4	0.0
35.1	-106.55	0.5555555555555556
43.15	-77.6	0.3888888888888889
43.15	-77.65	0.25
43.15	-77.7	0.5
41.6	-83.55	0.625
41.35	-81.45	0.40384615384615385
34.1	-84.25	0.42105263157894735
41.5	-87.65	0.5119047619047619
29.5	-95.2	0.35714285714285715
29.5	-95.25	0.625
29.65	-95.3	0.6333333333333333
41.35	-81.65	0.5666666666666667
41.3	-74.15	0.4285714285714286
41.05	-81.5	0.3431372549019608
35.55	-78.25	0.5
35.35	-78.55	0.75
35.3	-78.6	0.4375
30.7	-81.95	0.6666666666666666
30.65	-81.95	0.0
30.5	-81.8	1.0
39.6	-105.0	0.46153846153846156
28.25	-82.35	0.5125
41.8	-71.35	0.5
40.9	-74.3	0.6666666666666666
41.0	-73.95	0.375
38.4	-75.7	0.0
39.1	-76.65	0.5714285714285714
35.9	-86.85	0.4285714285714286
36.0	-86.85	0.4782608695652174
27.95	-80.7	0.4814814814814815
28.0	-80.6	0.5357142857142857
28.05	-80.6	0.35714285714285715
28.05	-80.65	0.5
28.0	-80.7	0.75
33.75	-84.85	1.0
35.85	-77.45	0.5
35.85	-77.55	0.5
35.8	-77.1	0.5
36.0	-77.7	0.5
35.65	-78.0	0.5
35.7	-77.3	0.5
32.9	-96.7	0.6666666666666666
32.7	-96.8	0.3
32.75	-96.9	0.4517543859649123
32.85	-96.7	0.25
28.05	-82.5	0.6060606060606061
35.7	-78.6	0.625
34.6	-118.2	0.5
34.6	-118.05	0.0
34.55	-118.05	1.0
42.3	-71.2	0.5259259259259259
42.7	-87.85	0.47674418604651164
43.8	-79.3	0.5263157894736842
43.85	-79.3	0.4411764705882353
33.55	-81.8	0.56
32.85	-97.0	0.39285714285714285
41.6	-83.6	0.5405405405405406
41.6	-83.7	0.3
41.65	-83.7	0.5
41.55	-73.0	0.35714285714285715
41.5	-72.85	0.6666666666666666
41.5	-73.15	0.0
41.5	-73.0	0.625
33.35	-111.9	0.44785276073619634
41.25	-81.45	0.43333333333333335
41.35	-81.5	0.5480769230769231
41.35	-82.0	0.0
41.35	-83.15	0.0
43.0	-88.05	0.5
33.45	-84.4	0.5784313725490196
33.45	-84.35	0.4846153846153846
42.0	-87.9	0.5
33.35	-110.75	0.6
33.35	-110.8	0.25
32.1	-111.0	0.515625
32.15	-111.0	0.6666666666666666
41.4	-72.0	0.575
40.8	-73.45	0.5378787878787878
43.7	-79.4	0.5139372822299652
43.65	-79.35	0.5967741935483871
30.45	-97.7	0.6304347826086957
30.5	-97.7	0.375
29.65	-98.2	0.5
29.5	-98.45	0.0
30.45	-97.75	1.0
33.25	-111.8	0.0
25.85	-97.55	0.4519230769230769
35.1	-80.5	0.0
37.95	-84.55	0.4166666666666667
38.05	-84.55	0.5
32.25	-84.05	0.5
32.8	-83.75	0.75
31.95	-83.95	0.0
31.95	-83.75	1.0
41.15	-74.05	0.5625
41.15	-74.0	0.5
36.9	-76.45	0.6818181818181819
40.4	-74.15	0.40625
34.15	-79.8	0.47058823529411764
34.15	-79.7	0.5454545454545454
34.1	-79.7	0.0
34.15	-79.65	0.0
29.1	-89.2	0.5
33.6	-117.7	0.5
33.45	-117.7	0.5
34.15	-118.85	0.0
42.65	-73.9	0.33333333333333337
42.75	-73.9	0.5714285714285714
42.8	-73.9	0.4444444444444444
42.75	-73.85	0.25
42.75	-73.95	0.5625
42.8	-73.95	0.44871794871794873
25.8	-100.3	0.33333333333333337
25.8	-100.35	0.5147058823529411
25.75	-100.35	0.5
35.95	-84.0	0.5340909090909091
35.95	-84.05	1.0
35.95	-83.95	0.5
34.3	-84.9	0.0
34.05	-84.7	0.5
41.75	-88.2	0.575
33.95	-84.05	0.5
34.05	-84.25	0.33333333333333337
36.9	-76.15	0.36363636363636365
38.45	-75.2	0.52
38.45	-75.1	0.5714285714285714
38.45	-75.25	0.5
38.5	-75.1	0.2142857142857143
38.45	-75.4	0.5
38.5	-75.15	1.0
38.75	-75.15	0.5
35.0	-85.35	0.6176470588235294
35.05	-85.3	0.537037037037037
35.0	-85.3	0.7857142857142857
40.75	-111.9	0.6052631578947368
41.95	-88.85	0.0
41.95	-88.75	0.7
41.9	-88.85	0.0
41.8	-87.75	0.6071428571428571
43.05	-87.9	0.5866141732283464
29.6	-98.25	0.5
29.5	-98.5	0.33333333333333337
29.45	-98.35	0.0
42.75	-74.05	0.5833333333333334
42.8	-74.0	0.5
29.95	-95.4	0.5338983050847458
40.2	-85.85	0.4722222222222222
40.1	-85.75	0.5
40.25	-85.8	1.0
40.15	-85.7	0.33333333333333337
40.1	-85.7	1.0
40.1	-85.65	0.0
40.05	-85.7	0.5
40.0	-85.75	0.25
35.0	-89.7	0.625
34.95	-89.7	0.75
35.05	-89.45	0.5
35.05	-89.25	0.5
40.9	-73.15	0.5296296296296297
39.15	-86.5	0.6621621621621622
25.6	-100.3	0.5526315789473684
35.85	-97.95	0.49242424242424243
46.650000000000006	-92.25	0.4791666666666667
46.7	-92.15	1.0
46.7	-92.25	0.6944444444444444
46.7	-92.2	1.0
46.75	-92.1	0.5
31.35	-84.95	0.41304347826086957
34.1	-81.0	0.33333333333333337
33.85	-81.05	0.16666666666666669
33.7	-80.95	0.25
33.35	-80.7	0.0
33.05	-80.2	0.38235294117647056
33.0	-80.2	0.5
45.5	-73.65	0.5
45.45	-73.6	0.5393258426966292
41.15	-73.1	0.5
37.95	-87.55	0.75
37.9	-87.55	0.5
37.95	-87.5	0.16666666666666669
42.95	-85.75	0.3958333333333333
43.0	-85.7	0.4375
32.5	-93.7	0.618421052631579
39.55	-76.1	0.33333333333333337
32.6	-97.1	0.4590909090909091
32.7	-97.1	0.75
32.65	-97.2	0.391304347826087
34.8	-92.2	0.4534883720930233
40.5	-80.25	0.5
36.05	-115.15	0.4701492537313433
30.3	-81.7	0.5277777777777778
32.5	-92.65	0.8
32.5	-92.75	0.5921052631578947
32.45	-92.7	1.0
29.1	-82.05	0.48947368421052634
29.1	-82.1	0.5833333333333334
41.7	-71.5	0.4791666666666667
41.65	-71.55	0.6111111111111112
41.7	-71.55	0.4285714285714286
33.3	-87.0	0.625
40.55	-111.9	0.8333333333333333
33.65	-117.2	0.625
33.7	-117.2	0.40476190476190477
29.65	-98.45	0.6290322580645161
35.15	-101.9	0.5833333333333334
35.15	-101.95	0.6666666666666666
35.15	-101.85	1.0
25.7	-80.4	0.5197368421052632
33.6	-90.75	0.35
33.4	-90.65	0.5
33.7	-90.7	0.75
33.75	-90.75	0.5
41.8	-94.1	0.368421052631579
39.25	-94.75	1.0
30.15	-95.55	0.6666666666666666
42.35	-83.3	0.40476190476190477
45.65	-73.7	0.3484848484848485
34.25	-118.65	0.3125
34.25	-118.6	0.5277777777777778
34.3	-118.55	0.5
35.85	-78.6	0.5144230769230769
35.9	-78.6	0.5
35.9	-78.55	0.5555555555555556
35.95	-78.6	1.0
42.95	-83.7	0.4807692307692308
32.8	-96.7	0.5733333333333334
40.3	-75.95	0.592391304347826
40.35	-75.95	0.5
40.4	-75.95	1.0
40.55	-75.35	1.0
40.6	-74.65	0.537037037037037
40.15	-75.3	0.3
40.2	-75.25	0.0
40.85	-74.6	0.0
34.3	-78.65	0.5
29.95	-95.8	0.0
32.85	-117.15	0.33333333333333337
33.05	-117.1	0.0
34.95	-79.0	0.5
34.9	-79.05	0.0
41.65	-81.45	0.625
26.85	-80.15	0.5909090909090909
38.7	-76.85	0.25
41.05	-73.6	0.5
33.6	-117.2	0.4583333333333333
33.6	-117.15	0.5
33.75	-117.2	0.0
31.8	-106.55	0.36363636363636365
34.0	-117.5	0.49504950495049505
35.75	-84.0	0.4411764705882353
35.75	-83.95	0.46153846153846156
35.9	-83.95	0.7068965517241379
35.8	-84.0	0.4230769230769231
44.9	-93.3	0.4814814814814815
45.0	-93.2	0.5444444444444444
34.2	-77.9	0.5
29.6	-95.75	0.5
29.65	-95.75	0.6153846153846154
35.95	-97.25	0.3666666666666667
35.9	-97.3	0.5357142857142857
36.1	-97.1	0.5
40.9	-74.8	0.0
40.85	-74.75	0.0
29.6	-95.65	0.5540540540540541
40.8	-73.25	0.43548387096774194
37.5	-77.6	0.5125
40.7	-73.2	0.6111111111111112
28.2	-81.5	0.49122807017543857
28.2	-81.45	0.0
41.45	-81.9	0.5
38.45	-77.55	0.5
38.5	-77.35	0.0
29.8	-95.7	0.5
29.8	-98.0	0.4
30.05	-97.85	0.4285714285714286
35.35	-78.0	0.5862068965517242
36.0	-115.25	0.44871794871794873
36.05	-115.25	0.5
44.8	-93.4	0.5241935483870968
44.9	-93.2	0.5555555555555556
32.3	-106.75	0.6111111111111112
32.25	-106.8	0.5
32.25	-106.75	0.4285714285714286
32.3	-106.8	0.625
40.95	-73.95	0.3783783783783784
35.0	-85.2	0.5135135135135135
34.8	-82.35	0.5795454545454546
34.85	-82.35	0.5
34.7	-82.3	0.38235294117647056
34.65	-82.3	0.5
35.1	-81.65	1.0
35.25	-81.25	0.0
35.0	-81.85	0.5
34.95	-82.05	0.5
34.75	-82.3	1.0
33.55	-86.15	0.5769230769230769
33.6	-86.15	0.35714285714285715
33.5	-86.3	0.25
33.55	-86.4	0.5
40.85	-72.95	0.29166666666666663
40.75	-73.05	1.0
40.9	-72.65	0.75
40.9	-72.75	0.33333333333333337
40.8	-73.1	0.5
40.75	-72.9	0.5555555555555556
40.8	-72.9	0.33333333333333337
27.75	-82.35	0.5
35.75	-78.5	0.5
35.7	-78.5	0.0
28.35	-81.45	0.625
28.1	-81.95	1.0
29.55	-95.3	0.5
37.15	-76.5	0.75
37.2	-76.55	0.6666666666666666
43.95	-75.95	0.16666666666666669
32.3	-90.05	0.6666666666666666
32.35	-90.05	0.6
31.65	-89.6	0.0
31.75	-89.7	1.0
32.95	-87.15	0.4642857142857143
33.0	-87.35	0.5
33.9	-79.0	0.875
41.1	-73.5	0.37209302325581395
42.9	-78.75	0.5454545454545454
40.3	-76.6	0.24074074074074076
28.0	-82.8	0.7272727272727273
27.95	-82.75	0.45454545454545453
28.05	-82.0	0.5
28.05	-81.95	0.4375
39.25	-84.5	0.4625
25.85	-80.15	0.5
43.65	-79.3	0.5
35.25	-81.4	0.525
36.15	-79.85	0.25
43.0	-88.0	0.3375
41.05	-75.1	0.6071428571428571
41.0	-75.15	1.0
29.85	-98.0	0.46875
39.95	-74.3	0.4166666666666667
39.95	-74.25	0.421875
35.4	-78.8	0.5
35.35	-78.85	0.6875
39.1	-76.95	0.5540540540540541
39.15	-76.9	0.5526315789473684
32.95	-97.2	0.4027777777777778
32.9	-96.95	0.3653846153846154
32.8	-97.05	0.45454545454545453
30.55	-87.9	0.5333333333333333
30.65	-87.95	1.0
39.85	-75.5	0.5
39.7	-75.95	0.4
35.75	-79.55	0.0
44.65	-73.5	0.4736842105263158
39.5	-76.2	0.5344827586206896
31.5	-97.1	0.6052631578947368
31.5	-97.15	0.36363636363636365
31.55	-97.15	0.5
32.7	-97.4	0.75
32.75	-97.1	0.5227272727272727
32.6	-97.15	0.5232558139534884
32.05	-97.1	0.0
32.95	-97.0	0.5
36.4	-77.15	0.44936708860759494
39.8	-84.2	0.3888888888888889
39.8	-84.25	0.25
39.75	-84.25	0.5555555555555556
39.75	-84.3	1.0
39.7	-84.3	0.5714285714285714
39.6	-84.25	0.5
40.15	-82.95	0.0
37.0	-76.3	0.3181818181818182
41.1	-73.75	0.5
29.9	-94.3	0.0
28.6	-81.3	0.4375
28.65	-81.25	0.25
41.6	-72.8	1.0
36.2	-81.65	0.5
36.15	-81.65	0.33333333333333337
36.2	-81.7	0.5909090909090909
36.15	-81.7	0.5
41.9	-83.5	0.5222222222222223
34.35	-93.9	0.6136363636363636
41.1	-80.45	0.35714285714285715
41.15	-80.5	0.5
32.35	-90.0	0.25
39.45	-76.7	0.6538461538461539
39.45	-76.55	0.5
40.65	-75.25	0.5714285714285714
33.35	-79.3	0.5434782608695652
41.4	-72.95	0.5
36.75	-78.1	0.0
36.4	-78.3	0.75
36.3	-78.5	0.625
36.3	-78.55	1.0
42.85	-75.65	0.5043859649122807
39.3	-77.4	0.6
39.35	-77.35	0.0
32.6	-117.0	0.5
30.15	-81.55	0.5
30.25	-81.5	1.0
34.45	-82.05	0.375
39.3	-76.45	1.0
40.1	-74.7	0.5
36.25	-77.75	0.5
29.0	-82.2	0.5
31.4	-83.55	0.7222222222222222
31.45	-83.55	0.5428571428571428
35.05	-77.15	0.4852941176470588
34.45	-117.45	0.55
36.0	-86.5	0.0
32.75	-96.7	0.43548387096774194
32.8	-96.65	0.41304347826086957
35.3	-81.05	0.53125
35.35	-81.05	0.4
27.4	-80.35	0.5625
26.4	-80.2	0.5888888888888889
39.2	-84.5	0.6842105263157895
30.45	-84.4	0.5
30.35	-83.35	1.0
30.3	-83.0	0.0
30.25	-82.9	0.75
30.2	-82.75	0.5
30.05	-82.65	0.0
42.7	-84.45	0.4285714285714286
43.35	-86.25	0.0
43.35	-86.4	1.0
43.2	-86.3	0.5
43.35	-86.3	1.0
32.45	-94.8	0.2727272727272727
32.5	-94.8	0.4444444444444444
32.45	-94.75	0.0
40.95	-85.1	0.38235294117647056
40.65	-75.5	0.425
40.65	-75.45	0.0
40.65	-75.55	0.0
39.3	-76.9	0.3
43.05	-75.25	0.5625
43.1	-75.25	0.375
43.1	-75.2	0.0
43.05	-75.3	1.0
43.1	-75.3	0.5
42.6	-83.25	0.5675675675675675
34.85	-81.05	0.0
34.75	-81.05	0.25
34.25	-81.0	1.0
35.0	-81.0	0.5
35.05	-80.95	1.0
40.8	-74.35	1.0
39.85	-75.75	0.0
39.85	-75.7	0.8
39.85	-75.6	0.0
39.85	-75.65	0.5
35.1	-81.55	0.75
43.2	-88.15	0.25
39.65	-77.65	1.0
39.65	-77.6	0.5
39.65	-77.75	0.25
39.65	-77.7	0.5
39.3	-83.0	0.5
39.35	-83.0	0.2857142857142857
39.2	-83.0	0.7
42.45	-76.35	0.25
42.6	-76.2	0.6764705882352942
41.15	-73.4	0.0
42.15	-83.3	0.6
